('OILGAS','2011-10-05',8287.13,8314.77,8204.75,8233.59,0,8233.59),
('OILGAS','2011-10-04',8404.21,8431.08,8235.07,8281.76,0,8281.76),
('OILGAS','2011-10-03',8397.41,8463.11,8338.33,8428.2,0,8428.20),
('OILGAS','2011-09-30',8494.97,8593.32,8419.35,8494.45,0,8494.45),
('OILGAS','2011-09-29',8395.69,8578.64,8332.35,8550.7,0,8550.70),
('OILGAS','2011-09-28',8542.51,8542.51,8371.65,8425.25,0,8425.25),
('OILGAS','2011-09-27',8248.11,8432.01,8245.24,8416.67,0,8416.67),
('OILGAS','2011-09-26',8272.95,8272.95,8044.2,8134.31,0,8134.31),
('OILGAS','2011-09-23',8290.66,8406.03,8219.76,8263.34,0,8263.34),
('OILGAS','2011-09-22',8651.48,8669.69,8338.87,8375.44,0,8375.44),
('OILGAS','2011-09-21',8841.7,8845.76,8708.51,8741.86,0,8741.86),
('OILGAS','2011-09-20',8679.3,8856.88,8638.96,8844.2,0,8844.20),
('OILGAS','2011-09-19',8714.65,8767.82,8642.97,8676.02,0,8676.02),
('OILGAS','2011-09-16',8875.7,8907.87,8723.28,8748.63,0,8748.63),
('OILGAS','2011-09-15',8690.72,8744.84,8568.67,8729.55,0,8729.55),
('OILGAS','2011-09-14',8544.88,8650.35,8489.33,8630.69,0,8630.69),
('OILGAS','2011-09-13',8531.47,8605.7,8420.02,8509.58,0,8509.58),
('OILGAS','2011-09-12',8525.14,8599.63,8416.46,8478.21,0,8478.21),
('OILGAS','2011-09-09',8815.49,8862.13,8602.02,8618.18,0,8618.18),
('OILGAS','2011-09-08',8717.16,8852.07,8562.57,8821.44,0,8821.44),
('OILGAS','2011-09-07',8657.07,8780.07,8657.07,8697.55,0,8697.55),
('OILGAS','2011-09-06',8350.83,8642.2,8319.68,8615.83,0,8615.83),
('OILGAS','2011-09-05',8469.8,8469.8,8339.08,8382.81,0,8382.81),
('OILGAS','2011-09-02',8492.48,8587.17,8404.04,8533.91,0,8533.91),
('OILGAS','2011-08-30',8320.35,8435.88,8252.21,8353.25,0,8353.25),
('OILGAS','2011-08-29',8108.83,8295.75,8108.83,8257.17,0,8257.17),
('OILGAS','2011-08-26',8294.15,8324.5,7983.66,8024.4,0,8024.40),
('OILGAS','2011-08-25',8347.01,8413.91,8267.15,8288.82,0,8288.82),
('OILGAS','2011-08-24',8368.93,8409.75,8303.45,8329.52,0,8329.52),
