('AUTO','2011-12-26',8311.21,8401.87,8294.37,8356.77,0,8356.77),
('AUTO','2011-12-23',8272.33,8353.77,8234.95,8281.47,0,8281.47),
('AUTO','2011-12-22',8018.86,8286.48,8016.94,8262.62,0,8262.62),
('AUTO','2011-12-21',8060.39,8146.24,7965.4,8128.8,0,8128.80),
('AUTO','2011-12-20',8146.32,8169.79,7894.04,7926.23,0,7926.23),
('AUTO','2011-12-19',8090.37,8137.56,8005.28,8124.6,0,8124.60),
('AUTO','2011-12-16',8199.53,8369.33,8038.14,8106.88,0,8106.88),
('AUTO','2011-12-15',8228.75,8234.31,8057.99,8168.23,0,8168.23),
('AUTO','2011-12-14',8363.71,8453.89,8249.33,8270.28,0,8270.28),
('AUTO','2011-12-13',8252.86,8429.33,8242.12,8390.7,0,8390.70),
('AUTO','2011-12-12',8591.25,8622.28,8285.65,8304.42,0,8304.42),
('AUTO','2011-12-09',8610.05,8610.05,8455.91,8521.71,0,8521.71),
('AUTO','2011-12-08',8854.29,8885.5,8681.77,8719.07,0,8719.07),
('AUTO','2011-12-07',8818.21,8937.87,8813.11,8863.82,0,8863.82),
('AUTO','2011-12-05',8811.4,8866.69,8785.71,8823.74,0,8823.74),
('AUTO','2011-12-02',8643.87,8830.61,8610.45,8819.88,0,8819.88),
('AUTO','2011-12-01',8638.94,8764.53,8601.19,8636.93,0,8636.93),
('AUTO','2011-11-30',8456.45,8509.55,8360.64,8434.28,0,8434.28),
('AUTO','2011-11-29',8478.93,8561.59,8406.93,8492.55,0,8492.55),
('AUTO','2011-11-28',8430.68,8523.97,8425.57,8470.51,0,8470.51),
('AUTO','2011-11-25',8397.71,8518.79,8324.19,8362.86,0,8362.86),
('AUTO','2011-11-24',8261.02,8494.43,8187.49,8471.77,0,8471.77),
('AUTO','2011-11-23',8352.29,8352.29,8171.39,8269.57,0,8269.57),
('AUTO','2011-11-22',8335.65,8475.27,8256.61,8399.2,0,8399.20),
('AUTO','2011-11-21',8522.33,8522.33,8279.69,8309.61,0,8309.61),
('AUTO','2011-11-18',8614.84,8614.84,8443.03,8538.32,0,8538.32),
('AUTO','2011-11-17',8792.33,8797.1,8606.74,8641.88,0,8641.88),
('AUTO','2011-11-16',8840.65,8840.65,8703.42,8798.44,0,8798.44),
('AUTO','2011-11-15',8918.75,9032.24,8782.12,8808.55,0,8808.55),
('AUTO','2011-11-14',9204.01,9257.83,8926.39,8956.61,0,8956.61),
('AUTO','2011-11-11',9064.32,9203.77,9035.01,9138.1,0,9138.10),
('AUTO','2011-11-09',9270.46,9308.97,9062.93,9081.54,0,9081.54),
('AUTO','2011-11-08',9303.63,9305.9,9194,9240.42,0,9240.42),
('AUTO','2011-11-04',9305.89,9380.88,9187.64,9248.17,0,9248.17),
('AUTO','2011-11-03',9249.28,9250.35,9120.92,9212.36,0,9212.36),
('AUTO','2011-11-02',9230.31,9344.54,9202.94,9248.68,0,9248.68),
('AUTO','2011-11-01',9403.41,9489.38,9244.15,9289.34,0,9289.34),
('AUTO','2011-10-31',9520.09,9520.09,9444.89,9477.19,0,9477.19),
('AUTO','2011-10-28',9457.64,9640.59,9457.64,9571.12,0,9571.12),
('AUTO','2011-10-26',9304.63,9352.38,9284.73,9304.03,0,9304.03),
('AUTO','2011-10-25',9042.49,9298.33,8986.3,9277.76,0,9277.76),
('AUTO','2011-10-24',8974.31,9060.76,8974.31,9013.13,0,9013.13),
('AUTO','2011-10-21',8920.44,8968.78,8826.4,8848.17,0,8848.17),
('AUTO','2011-10-20',8947.82,8947.82,8752.63,8865.49,0,8865.49),
('AUTO','2011-10-19',8947.18,9025.8,8947.18,9000.55,0,9000.55),
('AUTO','2011-10-18',8912.5,8922.43,8784.78,8840.31,0,8840.31),
('AUTO','2011-10-17',8875.42,9032.64,8875.42,8988.8,0,8988.80),
('AUTO','2011-10-14',8736.45,8863.82,8725.59,8849.37,0,8849.37),
('AUTO','2011-10-13',8930.11,8964.09,8741.98,8762.75,0,8762.75),
('AUTO','2011-10-12',8758.99,8972.75,8665.24,8894.42,0,8894.42),
('AUTO','2011-10-11',8713.69,8810.47,8713.69,8755.36,0,8755.36),
('AUTO','2011-10-10',8458.26,8700.45,8458.26,8679.54,0,8679.54),
('AUTO','2011-10-07',8430.52,8551.44,8430.52,8487.84,0,8487.84),
('AUTO','2011-10-05',8348.86,8415.97,8279.04,8290.4,0,8290.40),
('AUTO','2011-10-04',8439.38,8481.61,8249.82,8300.87,0,8300.87),
('AUTO','2011-10-03',8468.51,8540.66,8417.36,8465.42,0,8465.42),
('AUTO','2011-09-30',8604.63,8682.69,8477.89,8498.42,0,8498.42),
('AUTO','2011-09-29',8426.42,8676.84,8332.8,8650.52,0,8650.52),
('AUTO','2011-09-28',8594.76,8594.76,8400.36,8452.11,0,8452.11),
('AUTO','2011-09-27',8410.81,8566.48,8410.81,8553.08,0,8553.08),
('AUTO','2011-09-26',8444,8446.28,8198.94,8327.67,0,8327.67),
('AUTO','2011-09-23',8490.8,8542.09,8362.83,8419.51,0,8419.51),
('AUTO','2011-09-22',8783.75,8783.75,8530.37,8555.56,0,8555.56),
('AUTO','2011-09-21',8965.09,8977.11,8878.72,8899.32,0,8899.32),
('AUTO','2011-09-20',8874.28,8989.37,8855.88,8980.74,0,8980.74),
('AUTO','2011-09-19',8807.23,8898.86,8753.01,8862.73,0,8862.73),
('AUTO','2011-09-16',8777.88,8894.22,8768.95,8832.91,0,8832.91),
('AUTO','2011-09-15',8613.58,8755.04,8549.1,8733.52,0,8733.52),
('AUTO','2011-09-14',8506.81,8618.2,8464.35,8592,0,8592.00),
('AUTO','2011-09-13',8562.62,8647.88,8409.6,8480.67,0,8480.67),
('AUTO','2011-09-12',8639.23,8640.62,8482.38,8537.48,0,8537.48),
('AUTO','2011-09-09',8842.25,8903.61,8739.07,8753.78,0,8753.78),
('AUTO','2011-09-08',8829.27,8851.7,8765.19,8832.2,0,8832.20),
('AUTO','2011-09-07',8802.79,8875.14,8711.7,8794.82,0,8794.82),
('AUTO','2011-09-06',8672.88,8817.37,8672.88,8765.94,0,8765.94),
('AUTO','2011-09-05',8516.74,8697.32,8505.25,8682.94,0,8682.94),
('AUTO','2011-09-02',8445.1,8593.21,8426.25,8571.79,0,8571.79),
('AUTO','2011-08-30',8344.96,8426.91,8289.95,8396.16,0,8396.16),
('AUTO','2011-08-29',8113.21,8347.53,8113.21,8291.95,0,8291.95),
('AUTO','2011-08-26',8127.48,8229.74,7998.53,8048.87,0,8048.87),
('AUTO','2011-08-25',8157.59,8187.36,8082.34,8105.13,0,8105.13),
('AUTO','2011-08-24',8304.49,8342.58,8098.57,8119.78,0,8119.78),
('AUTO','2011-08-23',8321.34,8389.59,8185.41,8311.4,0,8311.40),
('AUTO','2011-08-22',8190.24,8314.63,8124.37,8299.08,0,8299.08),
('AUTO','2011-08-19',8129.98,8224.32,8104.05,8188.1,0,8188.10),
('AUTO','2011-08-18',8391.14,8391.14,8223,8245.65,0,8245.65),
('AUTO','2011-08-17',8464.1,8464.1,8285.56,8360.09,0,8360.09),
('AUTO','2011-08-16',8577.7,8596.8,8441.25,8461.22,0,8461.22),
('AUTO','2011-08-12',8610.14,8650.4,8482.9,8534.43,0,8534.43),
('AUTO','2011-08-11',8571.39,8691.16,8497.17,8593.52,0,8593.52),
('AUTO','2011-08-10',8416.62,8647.33,8416.62,8635.95,0,8635.95),
('AUTO','2011-08-09',8041.52,8399.57,7972.17,8289.89,0,8289.89),
('AUTO','2011-08-08',8206.9,8363.66,8033.08,8249.99,0,8249.99),
('AUTO','2011-08-05',8290.48,8327.96,8146.37,8312.71,0,8312.71),
('AUTO','2011-08-04',8617.43,8655.46,8457.17,8475.01,0,8475.01),
('AUTO','2011-08-03',8701.12,8701.12,8604.51,8653.03,0,8653.03),
('AUTO','2011-08-02',8812.16,8818.04,8750.51,8780.12,0,8780.12),
('AUTO','2011-08-01',8794.5,8882.64,8784.4,8827.92,0,8827.92),
('AUTO','2011-07-29',8715.4,8805.12,8702.86,8758.83,0,8758.83),
('AUTO','2011-07-28',8720,8814.84,8685.68,8740.89,0,8740.89),
('AUTO','2011-07-27',8805.81,8808.69,8711.35,8779.32,0,8779.32),
('AUTO','2011-07-26',8988.12,9015.17,8775.6,8789.78,0,8789.78),
('AUTO','2011-07-25',8847.69,9004.1,8845.77,8981.62,0,8981.62),
('AUTO','2011-07-22',8749.43,8882.77,8746.29,8859.46,0,8859.46),
('AUTO','2011-07-21',8735.7,8737.84,8649.62,8706.64,0,8706.64),
('AUTO','2011-07-20',8897.67,8918.5,8723.62,8735.33,0,8735.33),
('AUTO','2011-07-19',8866.26,8891.93,8802.62,8861.59,0,8861.59),
('AUTO','2011-07-18',8986.33,9036.62,8884.38,8900.28,0,8900.28),
('AUTO','2011-07-15',9034.39,9064.82,8949.56,8993.51,0,8993.51),
('AUTO','2011-07-14',9001.75,9106.29,8960.76,9047.06,0,9047.06),
('AUTO','2011-07-13',8929.71,9051.89,8920.7,9033.69,0,9033.69),
('AUTO','2011-07-12',9028.99,9034.42,8833.06,8892.94,0,8892.94),
('AUTO','2011-07-11',9085.36,9151.87,9045.05,9097.25,0,9097.25),
('AUTO','2011-07-08',9110.55,9215.16,9051.32,9101.45,0,9101.45),
('AUTO','2011-07-07',8970.5,9124.67,8970.5,9112.71,0,9112.71),
('AUTO','2011-07-06',8940.35,8984.22,8918.88,8973.3,0,8973.30),
('AUTO','2011-07-05',8879.33,8973.21,8865.31,8940.04,0,8940.04),
('AUTO','2011-07-04',8848.29,8893.25,8837.39,8861.88,0,8861.88),
('AUTO','2011-07-01',8825.71,8883.32,8743.96,8782.23,0,8782.23),
('AUTO','2011-06-30',8804.34,8847.5,8746.95,8798.48,0,8798.48),
('AUTO','2011-06-29',8757.37,8858.01,8750.48,8781.92,0,8781.92),
('AUTO','2011-06-28',8722.37,8774.35,8674.02,8759.25,0,8759.25),
('AUTO','2011-06-27',8495.77,8726.31,8495.77,8687.88,0,8687.88),
('AUTO','2011-06-24',8327.08,8576.4,8327.08,8560.42,0,8560.42),
('AUTO','2011-06-23',8273.91,8329.68,8196.16,8310.94,0,8310.94),
('AUTO','2011-06-22',8322.18,8342.46,8252.75,8284.73,0,8284.73),
('AUTO','2011-06-21',8277.67,8346.53,8258.08,8283.6,0,8283.60),
('AUTO','2011-06-20',8497.17,8497.92,8196.36,8256.02,0,8256.02),
('AUTO','2011-06-17',8589.19,8614.73,8435.71,8463.99,0,8463.99),
('AUTO','2011-06-16',8567,8607.25,8534.7,8555.41,0,8555.41),
('AUTO','2011-06-15',8622.77,8656.06,8602.23,8624.43,0,8624.43),
('AUTO','2011-06-14',8629.15,8679.92,8626.78,8635.15,0,8635.15),
('AUTO','2011-06-13',8620.2,8674.19,8582.41,8651.7,0,8651.70),
('AUTO','2011-06-10',8669.64,8669.64,8563.71,8633.81,0,8633.81),
('AUTO','2011-06-09',8710.95,8729.25,8614.2,8662.43,0,8662.43),
('AUTO','2011-06-08',8719.21,8784.66,8701.7,8711.88,0,8711.88),
('AUTO','2011-06-07',8727.39,8783.97,8712.31,8778.61,0,8778.61),
('AUTO','2011-06-06',8761.48,8769.34,8694.47,8758.78,0,8758.78),
('AUTO','2011-06-03',8845.71,8922.03,8773.14,8807.09,0,8807.09),
('AUTO','2011-06-02',8861.93,8867.94,8805.9,8836.14,0,8836.14),
('AUTO','2011-06-01',8953.29,9003.55,8919.89,8939.88,0,8939.88),
('AUTO','2011-05-31',8869.17,8955.7,8826.58,8932.74,0,8932.74),
('AUTO','2011-05-30',9024.73,9044.36,8836.84,8846.69,0,8846.69),
('AUTO','2011-05-27',9122.67,9122.67,8917.02,8981.07,0,8981.07),
('AUTO','2011-05-26',8953.22,9102.88,8929.72,9058.42,0,9058.42),
('AUTO','2011-05-25',8945.38,8949.4,8884.78,8925.21,0,8925.21),
('AUTO','2011-05-24',8953.84,8998.51,8891.1,8938.98,0,8938.98),
('AUTO','2011-05-23',9059.13,9059.13,8895.6,8944.29,0,8944.29),
('AUTO','2011-05-20',9041.27,9152.19,8992.59,9113.05,0,9113.05),
('AUTO','2011-05-19',8992.61,9034.26,8945.41,8989.74,0,8989.74),
('AUTO','2011-05-18',9060.76,9080.03,8895.36,8970.16,0,8970.16),
('AUTO','2011-05-17',9151.01,9184.73,9003.23,9058.95,0,9058.95),
