('FMCG','2011-07-26',4073.7,4086.79,3992.26,4013.5,0,4013.50),
('FMCG','2011-07-25',4110.43,4110.43,4053.91,4076.97,0,4076.97),
('FMCG','2011-07-22',4102.68,4132.14,4095.15,4109.78,0,4109.78),
('FMCG','2011-07-21',4078.88,4117.39,4075.09,4082.3,0,4082.30),
('FMCG','2011-07-20',4078.78,4119.79,4072.72,4082.69,0,4082.69),
('FMCG','2011-07-19',4058.12,4087.46,4046.85,4072.91,0,4072.91),
('FMCG','2011-07-18',4049.98,4071.16,4031.89,4048.85,0,4048.85),
('FMCG','2011-07-15',4068.4,4079.99,4034.79,4039.31,0,4039.31),
('FMCG','2011-07-14',4073.97,4097.37,4033.07,4056.41,0,4056.41),
('FMCG','2011-07-13',4065,4083.16,4055.81,4067.43,0,4067.43),
('FMCG','2011-07-12',4040.76,4099.49,4020.65,4048.11,0,4048.11),
('FMCG','2011-07-11',4045.75,4078.22,4042.51,4061.35,0,4061.35),
('FMCG','2011-07-08',4085.1,4107.17,4030.85,4040.28,0,4040.28),
('FMCG','2011-07-07',3988.61,4092.93,3988.61,4086.83,0,4086.83),
('FMCG','2011-07-06',3980.98,4004.47,3967.82,3983.16,0,3983.16),
('FMCG','2011-07-05',4052.84,4052.84,3982,3987.73,0,3987.73),
('FMCG','2011-07-04',4056.38,4090.8,4030.15,4039.87,0,4039.87),
('FMCG','2011-07-01',4052.63,4098.86,4029.04,4048.44,0,4048.44),
('FMCG','2011-06-30',3980.63,4057.32,3980.63,4045.42,0,4045.42),
('FMCG','2011-06-29',3878.37,3981.55,3878.37,3972.89,0,3972.89),
('FMCG','2011-06-28',3866.72,3875.6,3827.01,3873.14,0,3873.14),
('FMCG','2011-06-27',3857.96,3891.94,3856.42,3865.09,0,3865.09),
('FMCG','2011-06-24',3816.84,3895.27,3816.84,3883.65,0,3883.65),
('FMCG','2011-06-23',3731.04,3822,3730.02,3816.51,0,3816.51),
